"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Zamosc, Cmentarz wojenny ","Miasto Zamosc"," Lublin Voivodeship"," Poland","Droga Meczennik�w Rotundy Miasto Zamosc, Zamosc, Lublin Voivodeship, 22-400 Poland","23.247222844643","50.71100839343"," Zamosc","",""
"Zawal�w, Cmentarz Parafialny","Zawal�w"," Lublin Voivodeship"," Poland","74 Zawal�w, Powiat Zamojski, Lublin Voivodeship, 22-455 Poland","23.546733414662","50.745136487481"," Powiat Zamojski","",""
"Secymin Polski, cmentarz","Nowiny"," Masovian Voivodeship"," Poland","575 Nowiny, Powiat Nowodworski, Masovian Voivodeship, 05-155 Poland","20.420717820877","52.375098791383"," Powiat Nowodworski","",""
"Zamosc, Cmentarz Zydowski","Miasto Zamosc"," Lublin Voivodeship"," Poland","24 Prosta Miasto Zamosc, Zamosc, Lublin Voivodeship, 22-400 Poland","23.266877","50.719372"," Zamosc","",""
"Sadowne Cmentarz","Sadowne"," Masovian Voivodeship"," Poland","2b Plac Koscielny Sadowne, Powiat Wegrowski, Masovian Voivodeship, 07-140 Poland","21.8521430000001","52.641745"," Powiat Wegrowski","",""
"Rozno-Parcele cmentarz","Rozno-Parcele"," Kuyavian-Pomeranian Voivodeship"," Poland","45 Liliowa Rozno-Parcele, Powiat Aleksandrowski, Kuyavian-Pomeranian Voivodeship, 87-700 Poland","18.67382","52.87666"," Powiat Aleksandrowski","",""
"Rojewo Cmentarz ewangelicki ","Rojewo"," Kuyavian-Pomeranian Voivodeship"," Poland","Rojewo, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-111 Poland","18.26761288999","52.911465330194"," Powiat Inowroclawski","",""
"Rumunki Oleszenskie Cmentarz ewangelicki","Nowa Wies"," Kuyavian-Pomeranian Voivodeship"," Poland","26 Wloclawska Nowa Wies, Powiat Lipnowski, Kuyavian-Pomeranian Voivodeship, 87-603 Poland 
                         
                    ","19.23518762642","52.732760852378"," Powiat Lipnowski","http://lapidaria.wikidot.com/cmentarz-ewangelicki-rumunki-oleszenskie",""
"Rojewice","Rojewice"," Kuyavian-Pomeranian Voivodeship"," Poland","Rojewice, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-111 Poland","18.296706","52.957694"," Powiat Inowroclawski","",""
"Zamch, cmentarz","Zamch"," Lublin Voivodeship"," Poland","863 Zamch, Bilgoraj, Lublin Voivodeship, 37-612 Poland","23.038188092165","50.319038793911"," Bilgoraj","",""
"Zamosc, Cmentarz Prawoslawny","Miasto Zamosc"," Lublin Voivodeship"," Poland","26 Generala Mikolaja Boltucia Miasto Zamosc, Zamosc, Lublin Voivodeship, 22-400 Poland","23.270919","50.714211"," Zamosc","",""
"Rejna cmentarz poepidemiczny","Rejna"," Kuyavian-Pomeranian Voivodeship"," Poland","Rejna, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-110 Poland","18.428383785637","52.786758951781"," Powiat Inowroclawski","",""
"Rejna Cmentarz ewangelicki","Rejna"," Kuyavian-Pomeranian Voivodeship"," Poland","2542C Rejna, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-110 Poland","18.449012217499","52.78038975044"," Powiat Inowroclawski","",""
"Radlowo Cmentarz ewangelicki","Radlowo"," Kuyavian-Pomeranian Voivodeship"," Poland","Radlowo, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-170 Poland","18.031408096871","52.799974417588"," Powiat Inowroclawski","",""
"Rogowo, cmentarz","Rogowo"," Kuyavian-Pomeranian Voivodeship"," Poland","16 Koscielna Rogowo, Powiat Zninski, Kuyavian-Pomeranian Voivodeship, 88-420 Poland","17.643453118469","52.718486297003"," Powiat Zninski","",""
"Zarzecz Lukowski, cmentarz","Zarzecz Lukowski"," Lublin Voivodeship"," Poland","Unnamed Road Zarzecz Lukowski, Powiat Lukowski, Lublin Voivodeship, 21-400 Poland","22.550631574021","51.910575762352"," Powiat Lukowski","",""
"Przytkowice Cmentarz ","Przytkowice"," Lesser Poland Voivodeship"," Poland","953 Przytkowice, Powiat Wadowicki, Lesser Poland Voivodeship, 34-141 Poland","19.687896","49.915626"," Powiat Wadowicki","",""
"Raba Wyzna, Cmentarz Parafialny","Raba Wyzna"," Lesser Poland Voivodeship"," Poland","958 Raba Wyzna, Powiat Nowotarski, Lesser Poland Voivodeship, 34-721 Poland","19.87445","49.56812"," Powiat Nowotarski","",""
"Raba Wyzna, Cmentarz","Skawa"," Lesser Poland Voivodeship"," Poland","Planowana S7 Do Granicy Skawa, Powiat Nowotarski, Lesser Poland Voivodeship, 34-713 Poland","19.9076","49.599888"," Powiat Nowotarski","",""
"Zamosc, Cmentarz Komunalny","Chyza"," Lublin Voivodeship"," Poland","109 Braterstwa Broni Chyza, Powiat Zamojski, Lublin Voivodeship, 22-400 Poland","23.217618609787","50.731425482974"," Powiat Zamojski","",""
"Przyslup Cmentarz Wojenny Nr 58 ","Nowica"," Lesser Poland Voivodeship"," Poland","Nowica, Powiat Gorlicki, Lesser Poland Voivodeship, 38-315 Poland","21.219427088359","49.552700644775"," Powiat Gorlicki","",""
"Przyslup Cmentarz Wojenny Nr 58","Nowica"," Lesser Poland Voivodeship"," Poland","Nowica, Powiat Gorlicki, Lesser Poland Voivodeship, 38-315 Poland","21.21942137829","49.552700817063"," Powiat Gorlicki","",""
"Psary Cmentarz","Psary"," Lesser Poland Voivodeship"," Poland","21 Lesna Psary, Powiat Chrzanowski, Lesser Poland Voivodeship, 32-545 Poland","19.538089","50.178354"," Powiat Chrzanowski","",""
"Przysietnica, cmentarz parafialny","Moszczenica Wyzna"," Lesser Poland Voivodeship"," Poland","Podg�rze Moszczenica Wyzna, Nowy Sacz, Lesser Poland Voivodeship, 33-340 Poland","20.612633837957","49.512665787767"," Nowy Sacz","",""
"Kosiska, cmentarz przykoscielny","Kosiska"," Lower Silesian Voivodeship"," Poland","Plac Jana Pawla II Kosiska, Powiat Jaworski, Lower Silesian Voivodeship, 59-430 Poland","16.413566718462","51.121648354373"," Powiat Jaworski","",""
"Zamosc, Cmentarz Parafialny","Miasto Zamosc"," Lublin Voivodeship"," Poland","11 Peowiak�w Miasto Zamosc, Zamosc, Lublin Voivodeship, 22-400 Poland","23.262047712967","50.720684275484"," Zamosc","",""
"Rog�zno, cmentarz","Rog�zno"," Kuyavian-Pomeranian Voivodeship"," Poland","535 Rog�zno, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 86-318 Poland","18.924703193237","53.536072955255"," Powiat Grudziadzki","",""
"Rogowo Cmentarz Komunalny","Rogowo"," Kuyavian-Pomeranian Voivodeship"," Poland","Rogowo, Powiat Rypinski, Kuyavian-Pomeranian Voivodeship, 87-515 Poland","19.384159","52.975623"," Powiat Rypinski","",""
"Koscielniki, cmentarz","Koscielniki Srednie"," Lower Silesian Voivodeship"," Poland","13a Koscielniki Srednie, Powiat Lubanski, Lower Silesian Voivodeship, 59-820 Poland","15.293374276196","51.06515819039"," Powiat Lubanski","",""
"Korzensko, cmentarz","Korzensko"," Lower Silesian Voivodeship"," Poland","45 Topolowa Korzensko, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-140 Poland","16.865122","51.54704"," Powiat Trzebnicki","",""
"Koniowo, cmentarz","Koniowo"," Lower Silesian Voivodeship"," Poland","42 Koniowo, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-100 Poland","17.070641356235","51.431193141464"," Powiat Trzebnicki","",""
"Kopacz�w","Kopacz�w"," Lower Silesian Voivodeship"," Poland","15 Gl�wna Kopacz�w, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-921 Poland","14.852405","50.870851"," Powiat Zgorzelecki","",""
"Koczurki, cmentarz","Koczurki"," Lower Silesian Voivodeship"," Poland","7 Koczurki, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-100 Poland","17.113245340391","51.388240466689"," Powiat Trzebnicki","",""
"Konary, cm. parafii pw. Podwyzszenia Krzyza Swietego","Konary"," Lower Silesian Voivodeship"," Poland","Konary, Powiat Sredzki, Lower Silesian Voivodeship, 55-340 Poland 
                         
                    ","16.387947191812","51.041817447685"," Powiat Sredzki","https://parafiakonary.pl/",""
"Komor�w, stary cmentarz","Komor�w"," Lower Silesian Voivodeship"," Poland","35 Komor�w, Powiat Swidnicki, Lower Silesian Voivodeship, 58-100 Poland","16.402354291659","50.847566469613"," Powiat Swidnicki","",""
"Kolce Cmentarz Ofiar Terroru Hitlerowskiego","Kolce"," Lower Silesian Voivodeship"," Poland","24 Pamieci Narodowej Kolce, Powiat Walbrzyski, Lower Silesian Voivodeship, 58-340 Poland","16.395301","50.662295"," Powiat Walbrzyski","",""
"Konin, cmentarz Wojenny","Konin"," Greater Poland Voivodeship"," Poland","28 Szpitalna Konin, koninski, Greater Poland Voivodeship, 62-500 Poland","18.240588","52.199495"," koninski","",""
"Przyszowa, cmentarz parafialny","Przyszowa"," Lesser Poland Voivodeship"," Poland","395 Przyszowa, Powiat Limanowski, Lesser Poland Voivodeship, 34-604 Poland","20.503766307899","49.641710614631"," Powiat Limanowski","",""
"Konin, Cmentarz Komunalny","Konin"," Greater Poland Voivodeship"," Poland","1 Dzialkowa Konin, koninski, Greater Poland Voivodeship, 62-510 Poland","18.289163","52.238137"," koninski","",""
"Konrad�w cmentarz przy Kosciele pw. Podwyzszenia Krzyza Swietego","Konrad�w"," Lower Silesian Voivodeship"," Poland","Konrad�w 69 Konrad�w, Powiat Klodzki, Lower Silesian Voivodeship, 57-541 Poland","16.7934585135195","50.3092400695834"," Powiat Klodzki","",""
"Plaza Cmentarz Parafialny","Plaza"," Lesser Poland Voivodeship"," Poland","7 Hetmanska Plaza, Powiat Chrzanowski, Lesser Poland Voivodeship, 32-552 Poland","19.459828601233","50.099749639312"," Powiat Chrzanowski","",""
"Konin, Cmentarz par. Sw. Teresy od Dzieciatka Jezus","Konin"," Greater Poland Voivodeship"," Poland","10 Slaska Konin, koninski, Greater Poland Voivodeship, 62-500 Poland","18.291917","52.321036"," koninski","",""
"Konin, Cmentarz parafii sw. Wojciecha","Konin"," Greater Poland Voivodeship"," Poland","3a Staromorzyslawska Konin, koninski, Greater Poland Voivodeship, 62-510 Poland","18.2914539999999","52.234211"," koninski","",""
"Konin, Cmentarz","Konin"," Greater Poland Voivodeship"," Poland","Plazowa Konin, koninski, Greater Poland Voivodeship, 62-500 Poland","18.248189","52.287679"," koninski","",""
"Konin, Cmentarz parafii sw. Bartlomieja","Konin"," Greater Poland Voivodeship"," Poland","67 Kolska Konin, koninski, Greater Poland Voivodeship, 62-500 Poland","18.26786","52.202452"," koninski","",""
"Ryczyw�l Cmentarz Parafialny","Ryczyw�l"," Masovian Voivodeship"," Poland","79 Ryczyw�l, Powiat Kozienicki, Masovian Voivodeship, 26-900 Poland","21.430127680156","51.683886106374"," Powiat Kozienicki","",""
"Rybno, cmentarz","Rybno"," Masovian Voivodeship"," Poland","Sochaczewska Rybno, Powiat Sochaczewski, Masovian Voivodeship, 96-514 Poland","20.108038533447","52.241616941186"," Powiat Sochaczewski","",""
"Rybienko Lesne Cmentarz","Wyszk�w"," Masovian Voivodeship"," Poland","15a Targowa Wyszk�w, Powiat Wyszkowski, Masovian Voivodeship, 07-200 Poland","21.459707","52.576265"," Powiat Wyszkowski","",""
"R�zan, cmentarz","R�zan"," Masovian Voivodeship"," Poland","11 Cmentarna R�zan, Powiat Makowski, Masovian Voivodeship, 06-230 Poland","21.396345796295","52.893936781032"," Powiat Makowski","",""
"K�rnik, Cm. par. Wszystkich Swietych","K�rnik"," Greater Poland Voivodeship"," Poland","Profesora Zbigniewa Steckiego 4 K�rnik, Powiat Poznanski, Greater Poland Voivodeship, 62-035 Poland 
                         
                    ","17.095177818108","52.247282972592"," Powiat Poznanski","https://cmentarz.parafiawszystkich.pl/index.php",""
"Rozbity Kamien Cmentarz parafialny","Rozbity Kamien"," Masovian Voivodeship"," Poland","42 Koscielna Rozbity Kamien, Powiat Sokolowski, Masovian Voivodeship, 08-311 Poland","22.172429405994","52.334700189505"," Powiat Sokolowski","",""
"Konojad, Cmentarz Parafialny","Konojad"," Greater Poland Voivodeship"," Poland","24/1 Szkolna Konojad, Powiat Grodziski, Greater Poland Voivodeship, 64-060 Poland","16.536670931213","52.164934893321"," Powiat Grodziski","",""
"Ruski Br�d, Cmentarz parafialny im. sw.Teresy","Ruski Br�d"," Masovian Voivodeship"," Poland","53c Gl�wna Ruski Br�d, Przysucha, Masovian Voivodeship, 26-400 Poland","20.585084777921","51.289511684019"," Przysucha","",""
"Zaborce, Stary Cmentarz","Zaborce"," Lublin Voivodeship"," Poland","Zaborce, Powiat Hrubieszowski, Lublin Voivodeship, 22-554 Poland","23.662987964418","50.785858764407"," Powiat Hrubieszowski","",""
"Kopanica, Cmentarz Parafialny","Kopanica"," Greater Poland Voivodeship"," Poland","Koscielna Kopanica, Powiat Wolsztynski, Greater Poland Voivodeship, 64-225 Poland","15.919222353111","52.090906025805"," Powiat Wolsztynski","",""
"Zahor�w Cmentarz Prawoslawny","Zahor�w"," Lublin Voivodeship"," Poland","70 Zahor�w Zahor�w, Powiat Bialski, Lublin Voivodeship, 21-530 Poland","23.5041650000001","51.920576"," Powiat Bialski","",""
"Zabia Wola, cmentarz","Zabia Wola"," Lublin Voivodeship"," Poland","19A Zabia Wola, Powiat Lubelski, Lublin Voivodeship, 23-107 Poland","22.506652333374","51.11868397315"," Powiat Lubelski","",""
"Rzekun, cmentarz parafialny","Rzekun"," Masovian Voivodeship"," Poland","58c Tadeusza Kosciuszki Rzekun, Powiat Ostrolecki, Masovian Voivodeship, 07-411 Poland","21.629160085983","53.052557102177"," Powiat Ostrolecki","",""
"Wlodawa, cmentarz komunalny","Suszno"," Lublin Voivodeship"," Poland","12 Wsp�lna Suszno, Powiat Wlodawski, Lublin Voivodeship, 22-200 Poland","23.546261025207","51.558542398686"," Powiat Wlodawski","",""
"Wyzl�w, Cmentarz Parafialny","Wyzl�w"," Lublin Voivodeship"," Poland","Wyzl�w, Powiat Hrubieszowski, Lublin Voivodeship, 22-540 Poland","24.031892865184","50.451163670203"," Powiat Hrubieszowski","",""
"Zabianka Cmentarz Parafialny","Zabianka"," Lublin Voivodeship"," Poland","Zabianka, Powiat Rycki, Lublin Voivodeship, 08-504 Poland","22.086177","51.586484"," Powiat Rycki","",""
"Rzasnik Cmentarz","Rzasnik"," Masovian Voivodeship"," Poland","50c Wyszkowska Rzasnik, Powiat Wyszkowski, Masovian Voivodeship, 07-205 Poland","21.370356","52.716944"," Powiat Wyszkowski","",""
"Rostkowo Cmentarz ","Rostkowo"," Masovian Voivodeship"," Poland","83 Rostkowo Rostkowo, Powiat Przasnyski, Masovian Voivodeship, 06-415 Poland","20.801157","52.997691"," Powiat Przasnyski","",""
"Radzyn Chelminski Cmentarz ewangelicki","Radzyn Chelminski"," Kuyavian-Pomeranian Voivodeship"," Poland","12 Podgrodzie Radzyn Chelminski, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 87-220 Poland","18.939950884518","53.38651484416"," Powiat Grudziadzki","",""
"Wysokie Cmentarz parafialny","Wysokie"," Lublin Voivodeship"," Poland","22 Lubelska Wysokie, Powiat Lubelski, Lublin Voivodeship, 23-145 Poland","22.665293","50.913403"," Powiat Lubelski","",""
"Radoszki cmentarz","Radoszki"," Kuyavian-Pomeranian Voivodeship"," Poland","Szeroka Radoszki, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-321 Poland","19.638278","53.257701"," Powiat Brodnicki","",""
"Zakrz�wek, cmentarz parafialny","Zakrz�wek"," Lublin Voivodeship"," Poland","6a Henryka Sienkiewicza Zakrz�wek, Powiat Krasnicki, Lublin Voivodeship, 23-213 Poland","22.386140949738","50.940634155443"," Powiat Krasnicki","",""
"Radojewice Cmentarz ewangelicki","Radojewice"," Kuyavian-Pomeranian Voivodeship"," Poland","252 Radojewice, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-110 Poland","18.416172053354","52.753957751151"," Powiat Inowroclawski","",""
"Raciazek cmentarz poepidemiczny","Raciazek"," Kuyavian-Pomeranian Voivodeship"," Poland","10j Szkolna Raciazek, Powiat Aleksandrowski, Kuyavian-Pomeranian Voivodeship, 87-721 Poland","18.81224812715","52.851051906625"," Powiat Aleksandrowski","",""
"Proszowice Cmentarz parafialny","Proszowice"," Lesser Poland Voivodeship"," Poland","103 Krakowska Proszowice, Powiat Proszowicki, Lesser Poland Voivodeship, 32-100 Poland","20.2802830000001","50.188324"," Powiat Proszowicki","",""
"Radomin","Radomin"," Kuyavian-Pomeranian Voivodeship"," Poland","534 Radomin, Powiat Golubsko-Dobrzynski, Kuyavian-Pomeranian Voivodeship, 87-404 Poland","19.198513","53.08127"," Powiat Golubsko-Dobrzynski","",""
"Prandocin Cmentarz","Prandocin"," Lesser Poland Voivodeship"," Poland","Prandocin 59 Prandocin, Powiat Krakowski, Lesser Poland Voivodeship, 32-090 Poland","20.089793","50.263004"," Powiat Krakowski","",""
"Powroznik, cmentarz parafialny (stary)","Powroznik"," Lesser Poland Voivodeship"," Poland","971 Powroznik, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-370 Poland","20.952031","49.367662"," Powiat Nowosadecki","",""
"Radzyn Chelminski cm. parafii sw. Anny","Radzyn Chelminski"," Kuyavian-Pomeranian Voivodeship"," Poland","15 Kazimierza Jagiellonczyka Radzyn Chelminski, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 87-220 Poland","18.9298","53.38138"," Powiat Grudziadzki","",""
"Raciazek, Cmentarz Parafialny","Raciazek"," Kuyavian-Pomeranian Voivodeship"," Poland","6 Kwiatowa Raciazek, Powiat Aleksandrowski, Kuyavian-Pomeranian Voivodeship, 87-721 Poland","18.809371711639","52.858592522098"," Powiat Aleksandrowski","",""
"Proszowice Cmentarz zydowski","Lagan�w"," Lesser Poland Voivodeship"," Poland","776 Lagan�w, Powiat Proszowicki, Lesser Poland Voivodeship, 32-100 Poland","20.27009","50.183592"," Powiat Proszowicki","",""
"Wlodawa, cmentarz parafialny","Wlodawa"," Lublin Voivodeship"," Poland","32 Aleja Marszalka J�zefa Pilsudskiego Wlodawa, Powiat Wlodawski, Lublin Voivodeship, 22-200 Poland","23.555802644116","51.550866287901"," Powiat Wlodawski","",""
"Poreba Spytkowska, Cmentarz parafialny","Poreba Spytkowska"," Lesser Poland Voivodeship"," Poland","28 Osiedle Urocze Poreba Spytkowska, Powiat Brzeski, Lesser Poland Voivodeship, 32-800 Poland","20.565112266837","49.942863781955"," Powiat Brzeski","",""
"Pogwizd�w, Cmentarz parafialny","Pogwizd�w"," Lesser Poland Voivodeship"," Poland","2085k Pogwizd�w, Powiat Bochenski, Lesser Poland Voivodeship, 32-700 Poland","20.397377736683","49.919655918787"," Powiat Bochenski","",""
"Polna Cmentarz komunalny","Polna"," Lesser Poland Voivodeship"," Poland","58 Polna Polna, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-331 Poland","20.989229","49.675384"," Powiat Nowosadecki","",""
"Poreba Zegoty Cmentarz","Poreba Zegoty"," Lesser Poland Voivodeship"," Poland","49 Swietego Marcina Poreba Zegoty, Powiat Chrzanowski, Lesser Poland Voivodeship, 32-566 Poland","19.5571980687866","50.0582389980431"," Powiat Chrzanowski","",""
"Radziej�w, cmentarz","Radziej�w"," Kuyavian-Pomeranian Voivodeship"," Poland","16 Szkolna Radziej�w, Powiat Radziejowski, Kuyavian-Pomeranian Voivodeship, 88-200 Poland","18.531444037968","52.621710153925"," Powiat Radziejowski","",""
"Podlopien, Cmentarz parafialny","Podlopien"," Lesser Poland Voivodeship"," Poland","28 Podlopien, Powiat Limanowski, Lesser Poland Voivodeship, 34-650 Poland","20.295912823675","49.737218719912"," Powiat Limanowski","",""
"Kilian�w, cm. komunalny","Kilian�w-Szyman�w"," Lower Silesian Voivodeship"," Poland","Kilian�w-Szyman�w, Powiat Wroclawski, Lower Silesian Voivodeship, 55-080 Poland 
                         
                    ","16.731573465538","51.006531634847"," Powiat Wroclawski","https://katywroclawskie.grobonet.com/",""
"Wygnanowice, cmentarz","Wygnanowice"," Lublin Voivodeship"," Poland","837 Wygnanowice, Powiat Swidnicki, Lublin Voivodeship, 21-065 Poland","22.838550117264","51.076277239409"," Powiat Swidnicki","",""
"Radziki Duze","Radziki Duze"," Kuyavian-Pomeranian Voivodeship"," Poland","Radziki Duze, Powiat Rypinski, Kuyavian-Pomeranian Voivodeship, 87-337 Poland","19.27417","53.1699"," Powiat Rypinski","",""
"Kobierzyce, cmentarz","Kobierzyce"," Lower Silesian Voivodeship"," Poland","14 Sp�ldzielcza Kobierzyce, Powiat Wroclawski, Lower Silesian Voivodeship, 55-040 Poland","16.922120618713","50.972861991159"," Powiat Wroclawski","",""
