"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Uciech�w, Cmentarz Przykoscielny","Uciech�w"," Lower Silesian Voivodeship"," Poland","4 Koscielna Uciech�w, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-211 Poland","16.683850203705","50.754290362713"," Powiat Dzierzoniowski","",""
"Lakociny, cmentarz","Lakociny"," Greater Poland Voivodeship"," Poland","Koscielna Lakociny, Powiat Ostrowski, Greater Poland Voivodeship, 63-410 Poland","17.644740502823","51.660574782533"," Powiat Ostrowski","",""
"Lowyn, cmentarz","Lowyn"," Greater Poland Voivodeship"," Poland","Dormowska Lowyn, Powiat Miedzychodzki, Greater Poland Voivodeship, 64-426 Poland","15.9014896514516","52.5016887907423"," Powiat Miedzychodzki","",""
"Lagiewniki Koscielne - Cmentarz parafialny","Lagiewniki Koscielne"," Greater Poland Voivodeship"," Poland","50 Lagiewniki Koscielne, Powiat Gnieznienski, Greater Poland Voivodeship, 62-272 Poland","17.340888886368","52.617767383053"," Powiat Gnieznienski","",""
"Lomnica, cmentarz","Lomnica"," Greater Poland Voivodeship"," Poland","10 Lomnica, Powiat Nowotomyski, Greater Poland Voivodeship, 64-360 Poland","15.959203","52.301991"," Powiat Nowotomyski","",""
"Lubowo - Cmentarz","Lubowo"," Greater Poland Voivodeship"," Poland","Wschodnia Obwodnica Poznania Lubowo, Powiat Gnieznienski, Greater Poland Voivodeship, 62-260 Poland","17.4559289217","52.50674805352"," Powiat Gnieznienski","",""
"Zlotniki, Cmentarz","Zlotniki"," Greater Poland Voivodeship"," Poland","21 Andrzeja Mieleckiego Zlotniki, Powiat Kaliski, Greater Poland Voivodeship, 62-840 Poland","18.355609837016","51.791711344284"," Powiat Kaliski","",""
"Leki Wielkie, Cmentarz Parafialny","Leki Wielkie"," Greater Poland Voivodeship"," Poland","Leki Wielkie 9 Leki Wielkie, Powiat Grodziski, Greater Poland Voivodeship, 64-060 Poland","16.513145796295","52.131150955255"," Powiat Grodziski","",""
"Lezec Cm. jenc�w wojennych i internowanych","Babin"," Greater Poland Voivodeship"," Poland","79 Wygonowa Babin, Powiat Slupecki, Greater Poland Voivodeship, 62-420 Poland","17.85816","52.30632"," Powiat Slupecki","",""
"L�dz, Cmentarz Parafii sw. Jadwigi","L�dz"," Greater Poland Voivodeship"," Poland","Mosinska L�dz, Powiat Poznanski, Greater Poland Voivodeship, 62-061 Poland","16.742947288361","52.251135091497"," Powiat Poznanski","",""
"Lobzenica, cmentarz","Luchowo"," Greater Poland Voivodeship"," Poland","33 Sportowa Luchowo, Powiat Pilski, Greater Poland Voivodeship, 89-310 Poland","17.262187243119","53.260462732997"," Powiat Pilski","",""
"Zlot�w Cmentarz Komunalny ul.Chojnicka","Zlot�w"," Greater Poland Voivodeship"," Poland","64 Chojnicka Zlot�w, Powiat Zlotowski, Greater Poland Voivodeship, 77-400 Poland 
                         
                    ","17.059678","53.371358"," Powiat Zlotowski","http://www.mzuk-zlotow.pl/",""
"Zydowo - Cmentarz ewangelicki","Zydowo"," Greater Poland Voivodeship"," Poland","21 Jana Pawla Ii Zydowo, Powiat Gnieznienski, Greater Poland Voivodeship, 62-241 Poland","17.591382","52.462898947931"," Powiat Gnieznienski","",""
"Lekno, cmentarz","Lekno"," Greater Poland Voivodeship"," Poland","15a Polna Lekno, Powiat Wagrowiecki, Greater Poland Voivodeship, 62-105 Poland","17.302836","52.845155"," Powiat Wagrowiecki","",""
"Zlot�w - Cmentarz parafialny pw. sw. Rocha ","Zlot�w"," Greater Poland Voivodeship"," Poland","14 Stanislawa Staszica Zlot�w, Powiat Zlotowski, Greater Poland Voivodeship, 77-400 Poland 
                         
                    ","17.036489","53.356972"," Powiat Zlotowski","https://zabytek.pl/pl/obiekty/g-229974",""
"Tyniec Maly, Cmentarz","Tyniec Maly"," Lower Silesian Voivodeship"," Poland","19 Domaslawska Tyniec Maly, Powiat Wroclawski, Lower Silesian Voivodeship, 55-040 Poland","16.929705952148","51.019040756651"," Powiat Wroclawski","",""
"Tlumacz�w, cmentarz przykoscielny","Tlumacz�w"," Lower Silesian Voivodeship"," Poland","386 Tlumacz�w, Powiat Klodzki, Lower Silesian Voivodeship, 57-408 Poland","16.432208812822","50.553568502743"," Powiat Klodzki","",""
"Tymowa, cmentarz parafialny (stary)","Tymowa"," Lower Silesian Voivodeship"," Poland","121 Tymowa Tymowa, Lubin, Lower Silesian Voivodeship, 59-330 Poland 
                         
                    ","16.347775466024","51.451861419723"," Lubin","https://rudna.grobonet.com",""
"Laszczyn, Cmentarz Parafialny ","Laszczyn"," Greater Poland Voivodeship"," Poland","4 Osiedlowa Laszczyn, Powiat Rawicki, Greater Poland Voivodeship, 63-900 Poland","16.863442","51.6389129"," Powiat Rawicki","",""
"Tyniec Legnicki, cmentarz gminny","Tyniec Legnicki"," Lower Silesian Voivodeship"," Poland","Tyniec Legnicki, Powiat Legnicki, Lower Silesian Voivodeship, 59-243 Poland","16.392409583433","51.159324035537"," Powiat Legnicki","",""
"Zytowiecko, Cmentarz Parafialny","Zytowiecko"," Greater Poland Voivodeship"," Poland","Zytowiecko 15 Zytowiecko, Powiat Gostynski, Greater Poland Voivodeship, 63-805 Poland 
                         
                    ","16.931121","51.803983"," Powiat Gostynski","http://www.parafiazytowiecko.pl/wyszukiwarka.html",""
"Tymowa, cmentarz parafialny (nowy)","Tymowa"," Lower Silesian Voivodeship"," Poland","53 Tymowa, Powiat Lubinski, Lower Silesian Voivodeship, 59-330 Poland 
                         
                    ","16.353087204087","51.454752265807"," Powiat Lubinski","https://rudna.grobonet.com",""
"Twardocice, cmentarz","Twardocice"," Lower Silesian Voivodeship"," Poland","95 Twardocice, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-516 Poland","15.767432790937","51.099404821584"," Powiat Zlotoryjski","",""
"Uciech�w, cmentarz","Uciech�w"," Lower Silesian Voivodeship"," Poland","20 Lesna Uciech�w, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-211 Poland","16.68490664418","50.757056702684"," Powiat Dzierzoniowski","",""
"Tworzymirki,  cmentarz ewangelicki","Tworzymirki"," Lower Silesian Voivodeship"," Poland","1 Tworzymirki, Powiat Milicki, Lower Silesian Voivodeship, 56-300 Poland","17.399135373016","51.578812667302"," Powiat Milicki","",""
"Twardog�ra, cmentarz parafialny","Twardog�ra"," Lower Silesian Voivodeship"," Poland","1a Lesna Twardog�ra, Powiat Olesnicki, Lower Silesian Voivodeship, 56-416 Poland","17.45958269577","51.368426812788"," Powiat Olesnicki","",""
"Zydowo - Cmentarz Parafialny","Zydowo"," Greater Poland Voivodeship"," Poland","17 Jana Pawla Ii Zydowo, Powiat Gnieznienski, Greater Poland Voivodeship, 62-241 Poland","17.591334134918","52.461406638905"," Powiat Gnieznienski","",""
"Tyniec nad Sleza komunalny","Kobierzyce"," Lower Silesian Voivodeship"," Poland","2d Szkolna Kobierzyce, Powiat Wroclawski, Lower Silesian Voivodeship, 55-040 Poland","16.935656492756","50.893735067232"," Powiat Wroclawski","",""
"Trzebnica, cmentarz parafialny","Trzebnica"," Lower Silesian Voivodeship"," Poland","49 Prusicka Trzebnica, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-100 Poland","17.059128556869","51.316840521666"," Powiat Trzebnicki","",""
"Trzebnice, cmentarz parafialny","Trzebnice"," Lower Silesian Voivodeship"," Poland","Dojazd Pozarowy Nr 3 Trzebnice, Powiat Polkowicki, Lower Silesian Voivodeship, 59-140 Poland","16.008180508695","51.379775014607"," Powiat Polkowicki","",""
"Tyniec nad Sleza, Cmentarz","Kobierzyce"," Lower Silesian Voivodeship"," Poland","8 Szkolna Kobierzyce, Powiat Wroclawski, Lower Silesian Voivodeship, 55-040 Poland","16.930120910034","50.886454696772"," Powiat Wroclawski","",""
"Trzebnica, cmentarz komunalny","Trzebnica"," Lower Silesian Voivodeship"," Poland","12 Spokojna Trzebnica, Powiat Trzebnicki, Lower Silesian Voivodeship, 55-100 Poland","17.048174017197","51.305123536898"," Powiat Trzebnicki","",""
"Zychlin cm. ewangelicko-reformowany","Zychlin"," Greater Poland Voivodeship"," Poland","12 Cisowa Zychlin, Powiat Koninski, Greater Poland Voivodeship, 62-571 Poland","18.263520847748","52.181512373624"," Powiat Koninski","",""
"Zychlin cm. ewangelicko-reformowany","Zychlin"," Greater Poland Voivodeship"," Poland","12 Cisowa Zychlin, Powiat Koninski, Greater Poland Voivodeship, 62-571 Poland","18.2638461296082","52.1812475386563"," Powiat Koninski","",""
"Tur�w, Cmentarz Parafialny","Tur�w"," Lower Silesian Voivodeship"," Poland","Spokojna Tur�w, Powiat Wroclawski, Lower Silesian Voivodeship, 55-020 Poland","17.072596373016","50.995446374331"," Powiat Wroclawski","",""
"Zelichowo, cmentarz","Zelichowo"," Greater Poland Voivodeship"," Poland","Zelichowo, Powiat Czarnkowsko-Trzcianecki, Greater Poland Voivodeship, 64-763 Poland","16.089446878451","53.001216773938"," Powiat Czarnkowsko-Trzcianecki","",""
"Tur�w, Cmentarz Przykoscielny","Tur�w"," Lower Silesian Voivodeship"," Poland","1 Lipowa Tur�w, Powiat Wroclawski, Lower Silesian Voivodeship, 55-020 Poland","17.068094373261","50.994890420006"," Powiat Wroclawski","",""
"Trzmiel�w, cmentarz przykoscielny","Trzmiel�w"," Lower Silesian Voivodeship"," Poland","8 Trzmiel�w Trzmiel�w, Polkowice, Lower Silesian Voivodeship, 59-140 Poland","16.004864382464","51.428282095309"," Polkowice","",""
"Trzmiel�w, cmentarz parafialny (katolicki)","Trzmiel�w"," Lower Silesian Voivodeship"," Poland","8 Trzmiel�w, Powiat Polkowicki, Lower Silesian Voivodeship, 59-140 Poland 
                         
                    ","16.004379929443","51.42818537102"," Powiat Polkowicki","http://mogily.pl/trzmielow",""
"Zielona Wies, cmentarz","Zielona Wies"," Greater Poland Voivodeship"," Poland","27 Hazy Zielona Wies, Powiat Rawicki, Greater Poland Voivodeship, 63-904 Poland","16.947092","51.57267"," Powiat Rawicki","",""
"Zebowo, cmentarz parafialny","Zebowo"," Greater Poland Voivodeship"," Poland","22e Lipowa Zebowo, Powiat Nowotomyski, Greater Poland Voivodeship, 64-310 Poland","16.066536704322","52.465105863645"," Powiat Nowotomyski","",""
"Zielona Wies cm. Parafialny ","Zielona Wies"," Greater Poland Voivodeship"," Poland","Rzeczna Zielona Wies, Rawicz, Greater Poland Voivodeship, 63-904 Poland 
                         
                    ","16.947097","51.572673"," Rawicz","p",""
"Zdziechowa - Cmentarz parafialny","Zdziechowa"," Greater Poland Voivodeship"," Poland","Zdziechowa Zdziechowa, Powiat Gnieznienski, Greater Poland Voivodeship, 62-211 Poland","17.565654288361","52.598316"," Powiat Gnieznienski","",""
"Zimnowoda, Cmentarz Parafialny","Zimnowoda"," Greater Poland Voivodeship"," Poland","438 Zimnowoda, Powiat Gostynski, Greater Poland Voivodeship, 63-810 Poland","17.303431238098","51.880629705207"," Powiat Gostynski","",""
"Zerk�w, Cmentarz","Miasto Zerk�w"," Greater Poland Voivodeship"," Poland","3 Cmentarna Miasto Zerk�w, Powiat Jarocinski, Greater Poland Voivodeship, 63-210 Poland","17.5688732367706","52.0692754433457"," Powiat Jarocinski","",""
"Zduny, cmentarz","Miasto Zduny"," Greater Poland Voivodeship"," Poland","4 1 Maja Miasto Zduny, Powiat Krotoszynski, Greater Poland Voivodeship, 63-760 Poland","17.37160569577","51.6483255133"," Powiat Krotoszynski","",""
"Zieliniec, cmentarz parafialny","Zieliniec"," Greater Poland Voivodeship"," Poland","Zieliniec, Powiat Wrzesinski, Greater Poland Voivodeship, 62-304 Poland","17.631333654424","52.256838089094"," Powiat Wrzesinski","",""
"Zbaszyn, cmentarz zydowski ","Zbaszyn"," Greater Poland Voivodeship"," Poland","8 Elizy Orzeszkowej Zbaszyn, Powiat Nowotomyski, Greater Poland Voivodeship, 64-360 Poland","15.923575","52.255782"," Powiat Nowotomyski","",""
"Zon - Cmentarz","Zbyszewice"," Greater Poland Voivodeship"," Poland","Zon 3 Zbyszewice, Powiat Chodzieski, Greater Poland Voivodeship, 64-830 Poland","17.151993664856","52.917815332688"," Powiat Chodzieski","",""
"Zielecin, Cmentarz","Zielecin"," Greater Poland Voivodeship"," Poland","Grodziska Zielecin, Powiat Grodziski, Greater Poland Voivodeship, 64-050 Poland","16.379725673611","52.16813932316"," Powiat Grodziski","",""
"Zegocin, Cmentarz Parafialny","Zegocin"," Greater Poland Voivodeship"," Poland","Unnamed Road Zegocin, Powiat Pleszewski, Greater Poland Voivodeship, 63-304 Poland","17.791588","51.992511"," Powiat Pleszewski","",""
"Trzebieszowice, cmentarz","Trzebieszowice"," Lower Silesian Voivodeship"," Poland","Trzebieszowice, Powiat Klodzki, Lower Silesian Voivodeship, 57-541 Poland","16.776664751565","50.34939403917"," Powiat Klodzki","",""
"Zegocin, Cmentarz Przykoscielny","Zegocin"," Greater Poland Voivodeship"," Poland","Zegocin 49 Zegocin, Powiat Pleszewski, Greater Poland Voivodeship, 63-304 Poland","17.7846623097229","51.9998212047362"," Powiat Pleszewski","",""
"Trzebien, cmentarz","Trzebien"," Lower Silesian Voivodeship"," Poland","10 Koscielna Trzebien, Boleslawiec, Lower Silesian Voivodeship, 59-707 Poland","15.599205972102","51.376580715352"," Boleslawiec","",""
"Trzebcz, cmentarz poniemiecki","Trzebcz"," Lower Silesian Voivodeship"," Poland","Trzebcz, Polkowice, Lower Silesian Voivodeship, 59-101 Poland","16.113982811679","51.520605751102"," Polkowice","",""
"Tr�jca, cmentarz","Tr�jca"," Lower Silesian Voivodeship"," Poland","30 Tr�jca, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-900 Poland","15.108582846252","51.157640182609"," Powiat Zgorzelecki","",""
"Tomislaw, cmentarz","Tomislaw"," Lower Silesian Voivodeship"," Poland","357 Tomislaw, Powiat Boleslawiecki, Lower Silesian Voivodeship, 59-724 Poland","15.423981311988","51.293961655463"," Powiat Boleslawiecki","",""
"Topola, cmentarz","Topola"," Lower Silesian Voivodeship"," Poland","Topola, Zabkowice Slaskie, Lower Silesian Voivodeship, 57-242 Poland","16.914085922136","50.505960043358"," Zabkowice Slaskie","",""
"Tomasz�w Boleslawiecki, cm. parafii pw. sw. Jadwigi","Warta Boleslawiecka"," Lower Silesian Voivodeship"," Poland","94 Warta Boleslawiecka, Powiat Boleslawiecki, Lower Silesian Voivodeship, 59-708 Poland 
                         
                    ","15.680072","51.260445"," Powiat Boleslawiecki","https://parafiatomaszow.pl",""
"Zbaszyn, cmentarz komunalny","Nowy Dw�r"," Greater Poland Voivodeship"," Poland","32 Topolowa Nowy Dw�r, Powiat Nowotomyski, Greater Poland Voivodeship, 64-360 Poland","15.913463101852","52.261215732794"," Powiat Nowotomyski","",""
"Taczalin, cmentarz przykoscielny","Taczalin"," Lower Silesian Voivodeship"," Poland","A4 Taczalin, Legnica, Lower Silesian Voivodeship, 59-241 Poland","16.302212496371","51.155964737475"," Legnica","",""
"Targoszyn, cmentarz","Targoszyn"," Lower Silesian Voivodeship"," Poland","Targoszyn, Powiat Jaworski, Lower Silesian Voivodeship, 59-407 Poland","16.308964136456","51.03277931763"," Powiat Jaworski","",""
"Zbaszyn, Cmentarz Parafialny","Zbaszyn"," Greater Poland Voivodeship"," Poland","10d Mostowa Zbaszyn, Powiat Nowotomyski, Greater Poland Voivodeship, 64-360 Poland","15.917923153442","52.252514048003"," Powiat Nowotomyski","",""
"Slup, cmentarz","Slup"," Lower Silesian Voivodeship"," Poland","45 Slup, Powiat Jaworski, Lower Silesian Voivodeship, 59-424 Poland","16.09818179177","51.094630804362"," Powiat Jaworski","",""
"Zbarzewo, Cmentarz Przykoscieleny","Zbarzewo"," Greater Poland Voivodeship"," Poland","Zbarzewo 32 Zbarzewo, Powiat Leszczynski, Greater Poland Voivodeship, 64-117 Poland","16.376255","51.874709"," Powiat Leszczynski","",""
"Slawnikowice, cmentarz","Slawnikowice"," Lower Silesian Voivodeship"," Poland","Szlak Er-4 Slawnikowice, Powiat Zgorzelecki, Lower Silesian Voivodeship, 59-900 Poland","15.18153885586","51.178031522318"," Powiat Zgorzelecki","",""
"Szklarska Poreba, cmentarz ewangelicki","Szklarska Poreba"," Lower Silesian Voivodeship"," Poland","6 Ludwika Warynskiego Szklarska Poreba, Powiat Jeleniog�rski, Lower Silesian Voivodeship, 58-580 Poland","15.554536274799","50.839984023825"," Powiat Jeleniog�rski","",""
"Slupice, cmentarz przykoscielny","Slupice"," Lower Silesian Voivodeship"," Poland","90 Slupice, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-212 Poland","16.744902317618","50.814313613898"," Powiat Dzierzoniowski","",""
"Slupiec cmentarz parafialny","Nowa Ruda"," Lower Silesian Voivodeship"," Poland","Romualda Traugutta Nowa Ruda, Powiat Klodzki, Lower Silesian Voivodeship, 57-402 Poland","16.54673","50.543797"," Powiat Klodzki","",""
"Zakrzewo, cmentarz ","Zakrzewo"," Greater Poland Voivodeship"," Poland","Stefanowska Zakrzewo, Powiat Wolsztynski, Greater Poland Voivodeship, 64-231 Poland","15.985083271164","52.207986254073"," Powiat Wolsztynski","",""
"Slone, cmentarz","Slone"," Lower Silesian Voivodeship"," Poland","Generala Wladyslawa Sikorskiego Slone, Powiat Glogowski, Lower Silesian Voivodeship, 67-231 Poland","16.029314","51.659452"," Powiat Glogowski","",""
"Zakrzewo, cmentarz","Zakrzewo"," Greater Poland Voivodeship"," Poland","29 Zakrzewo Zakrzewo, Rawicz, Greater Poland Voivodeship, 63-910 Poland","16.89113738701","51.675416992541"," Rawicz","",""
"Slupice, Cmentarz ","Slupice"," Lower Silesian Voivodeship"," Poland","Slupice Slupice, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-214 Poland","16.750374","50.814636"," Powiat Dzierzoniowski","",""
"Szklary G�rne, cm. par. Sw. Apostol�w Piotra i Pawla","Szklary G�rne"," Lower Silesian Voivodeship"," Poland","3 Sosnowa Szklary G�rne, Powiat Lubinski, Lower Silesian Voivodeship, 59-335 Poland 
                         
                    ","16.088860226603","51.44398061241"," Powiat Lubinski","http://mogily.pl/szklarygorne",""
"Zaniemysl, Cmentarz Parafialny","Zaniemysl"," Greater Poland Voivodeship"," Poland","2 Topolowa Zaniemysl, Powiat Sredzki, Greater Poland Voivodeship, 63-020 Poland","17.169284723282","52.151184277049"," Powiat Sredzki","",""
"Zabiczyn, cmentarz","Zabiczyn"," Greater Poland Voivodeship"," Poland","18 Zabiczyn, Powiat Wagrowiecki, Greater Poland Voivodeship, 62-290 Poland","17.368596","52.787653"," Powiat Wagrowiecki","",""
"Szklary G�rne przykoscielny","Szklary G�rne"," Lower Silesian Voivodeship"," Poland","37 Szklary G�rne Szklary G�rne, Lubin, Lower Silesian Voivodeship, 59-335 Poland","16.090081478759","51.441365811578"," Lubin","",""
"Szymocin, cm. komunalny","Szymocin"," Lower Silesian Voivodeship"," Poland","Szymocin, Powiat Polkowicki, Lower Silesian Voivodeship, 59-150 Poland 
                         
                    ","16.236935","51.59414"," Powiat Polkowicki","http://zup.gpk-sitaglogow.pl",""
"Zalesie Wielkie, cmentarz","Zalesie Wielkie"," Greater Poland Voivodeship"," Poland","53 Zalesie Wielkie, Powiat Krotoszynski, Greater Poland Voivodeship, 63-740 Poland","17.212432","51.774839"," Powiat Krotoszynski","",""
